Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
HEDWORTH,66139.066,66481.733,73252.781,73996.321,75058.178,76345.099,77823.702,79999.684,83272.466,86250.76,89178.713,92114.174,93913.977,95415.219,97001.412,98642.431,100445.856,102391.426,104477.526,106541.519,108465.575,110231.21,111787.631,113216.962,114576.479,115821.202,117005.521,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HEIGHINGTON,62877.476,62495.185,62172.908,61878.984,61611.956,61369.748,61149.524,60952.922,60778.891,60624.123,60492.073,60386.292,60290.162,60207.769,60138.664,60082.119,60037.245,60001.894,59974.008,59952.684,59937.446,59927.164,59920.445,59916.374,59912.837,59909.689,59902.58,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HEXHAM,145900.954,145795.287,146660.427,147102.191,147813.712,148730.264,149814.63,151372.495,153731.447,155965.856,158395.716,161248.308,163175.945,164844.008,166509.246,168200.506,169997.789,171682.909,173088.624,174414.401,175635.647,176756.875,177718.437,178565.356,179349.612,180069.184,180934.95,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HIGH BARMSTON,93525.166,94842.565,96027.767,97675.443,99878.344,102701.009,106118.352,110543.906,116179.808,121658.058,127261.369,133028.31,137774.973,142369.366,147194.326,151923.561,156563.131,161047.412,165361.602,169272.524,172651.8,175521.702,177856.194,179746.876,181331.198,182618.16,183884.51,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HIGH FLATTS,78901.058,79707.423,81972.572,83494.762,85342.153,87472.782,89834.54,93089.459,97868.403,102247.219,106550.878,110939.616,113773.763,116155.017,118495.884,120912.253,123553.106,126310.034,129159.121,132049.173,134763.991,137285.9,139531.534,141606.478,143568.314,145365.344,147166.479,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HOUGHTON,85153.133,86478.535,88369.341,90033.089,92150.92,94675.241,97533.058,101262.05,106062.102,110520.781,115024.453,119752.303,122828.612,125533.464,128453.339,131445.979,134665.486,137855.609,140959.389,144025.449,146866.618,149479.873,151780.998,153880.651,155873.504,157738.272,159634.357,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HOWDON,44360.653,44734.517,46585.64,47175.658,47910.937,48787.902,49796.419,51116.293,52868.271,54496.657,56101.553,57690.292,58892.938,60014.645,61207.095,62400.493,63620.305,64847.275,66086.298,67274.915,68367.303,69358.988,70234.203,71028.274,71771.512,72452.608,73086.667,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HUNTINGTON NEW LANE,84581.487,85144.916,87256.832,88322.338,89668.84,91248.69,93039.435,95489.905,98961.163,102155.62,105469.819,109138.585,111473.973,113441.051,115413.025,117441.845,119628.388,121743.074,123664.599,125495.542,127204.55,128782.326,130166.57,131443.83,132703.097,133869.853,135152.036,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
HUSTHWAITE 33/11KV,65324.995,66402.766,67766.885,69401.672,71255.028,73312.735,75520.356,78129.231,81297.367,84319.01,87669.238,91687.73,94627.058,97273.383,100098.071,102932.847,105868.191,108565.222,110723.954,112696.801,114562.98,116336.447,117947.682,119431.475,120889.512,122332.168,124012.922,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
JARROW,22422.816,22539.715,22748.642,23027.648,23427.858,23918.221,24492.978,25303.764,26429.88,27462.495,28472.027,29478.153,30120.926,30683.506,31293.511,31919.515,32589.06,33278.365,33995.664,34696.714,35341.563,35924.493,36432.318,36893.171,37325.637,37717.89,38082.365,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
KENTON,57148.109,57828.753,58603.904,59524.642,60679.623,62043.414,63617.778,65959.369,69493.808,72569.418,75517.421,78421.683,79870.143,80954.956,82142.893,83440.074,84955.361,86629.23,88499.097,90432.214,92262.185,93957.728,95468.572,96895.267,98276.883,99543.405,100731.079,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
KIELDER,5359.183,5324.636,5348.699,5391.207,5447.85,5513.542,5582.116,5686.074,5863.938,6029.254,6243.691,6547.439,6749.55,6913.859,7067.58,7221.012,7383.541,7532.338,7610.759,7684.608,7753.814,7819.743,7875.672,7921.376,7965.276,8009.645,8080.056,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
KILLINGWORTH,91220.755,92275.786,95739.639,97084.605,98695.869,100585.113,102749.692,105689.19,109572.853,112986.267,116331.713,119718.367,121760.533,123506.195,125531.079,127651.277,129953.641,132272.065,134662.76,137024.847,139241.309,141292.365,143136.335,144864.035,146494.525,147987.74,149518.982,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
KIRBYMOORSIDE,49932.434,50056.293,50610.978,51366.337,52313.714,53363.355,54470.954,55857.929,57800.812,59704.271,61855.674,64553.113,66377.105,67926.918,69419.62,70933.405,72551.795,73995.943,75037.637,75956.807,76828.696,77662.268,78393.737,79063.419,79713.85,80357.797,81202.607,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
LINTON 66/20KV,32488.915,32918.552,34434.491,35292.255,36368.634,37557.726,38833.407,40436.691,42623.969,44700.801,47076.966,50092.588,52097.399,53797.63,55465.496,57155.737,58957.378,60492.852,61493.423,62391.227,63220.051,63996.186,64651.738,65225.723,65774.065,66316.326,67140.233,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
LONGBENTON,75059.937,75475.238,76249.041,77168.561,78258.546,79559.592,81087.173,83557.805,87529.445,90962.804,94206.879,97354.669,98954.434,100129.214,101380.808,102747.566,104346.505,106122.545,108122.48,110181.13,112130.303,113931.605,115532.178,117039.222,118475.89,119761.919,120971.619,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
LOW SPENNYMOOR,41788.63,42807.665,43730.531,44862.194,46309.994,48040.841,49996.228,52484.426,55529.118,58387.475,61212.845,64060.014,65912.266,67564.317,69225.268,70938.157,72793.482,74671.009,76583.785,78583.213,80439.748,82147.862,83659.609,85045.261,86362.88,87598.571,88801.757,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
LYNEMOUTH,23231.434,23243.47,24464.938,24590.414,24773.224,24984.742,25218.351,25537.97,26017.509,26468.193,26989.455,27661.927,28081.321,28423.174,28757.256,29102.556,29483.328,29807.515,30009.708,30201.139,30383.75,30560.11,30712.669,30854.416,30992.892,31130.275,31330.385,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MADDISON STREET,73432.088,75115.815,78042.897,80176.914,82882.848,86036.836,89528.763,94031.584,100036.312,105612.749,111031.468,116364.585,119886.763,122916.251,125945.382,129007.802,132290.353,135683.887,139227.458,142786.119,146102.352,149151.584,151837.552,154309.923,156648.085,158786.633,160814.608,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MALLEABLE,78524.022,82006.92,96924.252,99722.446,103006.295,106763.838,110948.331,115905.633,121644.232,127085.285,132628.031,138307.359,142909.196,147335.152,151948.913,156450.796,160890.015,165169.5,169342.673,173278.95,176864.203,180114.16,183002.296,185609.156,188020.741,190218.893,192321.132,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MALTON,101242.122,102358.978,108308.869,110032.016,112272.513,114946.93,117956.244,121731.958,126370.682,130961.52,135830.753,141273.327,145062.493,148442.794,151793.859,155160.422,158670.59,161999.579,164874.686,167605.083,170114.813,172406.224,174397.076,176171.059,177835.491,179393.269,181065.884,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MEADOWFIELD,46304.177,46831.841,47426.574,48158.327,49036.901,50043.437,51170.955,52596.228,54311.262,55907.223,57526.001,59271.903,60351.771,61317.269,62312.743,63364.916,64516.761,65573.889,66532.363,67557.496,68524.076,69431.593,70252.073,71028.917,71781.323,72508.514,73283.174,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MELROSEGATE 33/11KV,45470.667,45993.951,47284.713,48170.66,49295.638,50605.649,52078.39,54009.5,56658.561,59080.376,61443.446,63815.003,65147.71,66228.707,67355.964,68551.403,69881.486,71263.703,72735.868,74236.191,75652.148,76961.803,78127.555,79233.512,80302.369,81291.077,82235.273,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MILLBANK LANE,73249.856,74790.537,81541.332,83496.521,85802.949,88440.207,91364.193,95130.986,100062.006,104499.445,108818.609,113109.515,116061.226,118646.588,121366.11,124144.304,127078.895,130045.531,133104.338,136056.934,138817.241,141368.721,143659.173,145780.654,147735.52,149486.951,151304.991,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MONKSEATON,80637.496,81237.818,82495.182,84073.475,85979.619,88166.182,90590.43,94165.711,99974.082,105190.144,110376.419,115767.288,119153.663,121900.944,124671.175,127515.737,130631.719,133946.156,137313.887,140672.615,143835.792,146774.371,149382.446,151804.396,154133.469,156283.18,158340.52,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MOOR MONKTON PUMPS,28937.972,29185.672,29448.26,29800.642,30228.123,30708.189,31189.227,31767.623,32472.654,33176.907,34063.451,35168.298,36032.256,36859.317,37697.552,38537.791,39386.44,40189.825,40894.19,41526.02,42120.711,42683.124,43202.706,43689.715,44162.842,44640.53,45175.905,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MORPETH,91937.39,92936.991,96090.38,97539.121,99454.274,101719.792,104259.691,107522.195,111625.329,115478.942,119426.07,123692.038,126415.339,128785.532,131204.799,133691.601,136382.355,138956.866,141332.665,143683.922,145871.342,147889.544,149659.315,151282.652,152832.051,154295.811,155825.059,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
MOUNT ROAD,88067.762,88545.841,89380.456,90455.742,91736.67,93280.843,95078.641,97890.811,102520.338,106677.096,110768.706,114906.568,117423.317,119457.926,121535.381,123660.904,125972.406,128521.878,131280.873,134024.593,136575.777,138909.363,140960.988,142839.103,144612.042,146192.873,147641.693,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWBURN HAUGH,23156.342,23353.026,25124.456,25543.843,26100.547,26776.977,27560.074,28624.766,30267.252,31807.224,33338.71,34888.03,35954.145,36888.994,37836.647,38796.145,39794.883,40857.706,41967.974,43043.353,44022.71,44901.262,45656.003,46324.446,46943.558,47493.089,47999.889,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWBY,55196.968,55600.866,56790.72,57775.663,59010.568,60457.092,62086.122,64428.853,67998.254,71176.655,74352.791,77681.975,79688.606,81301.678,82855.152,84463.671,86243.286,88095.519,89945.426,92006.404,93940.613,95729.293,97308.531,98773.357,100171.655,101454.869,102745.036,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWCASTLE AIRPORT,62070.062,62672.069,65488.461,66116.736,66965.774,67995.579,69188.55,70899.078,73235.306,75291.483,77279.996,79271.019,80256.876,81015.991,81854.345,82775.799,83867.712,85022.411,86272.367,87583.55,88830.867,89994.952,91037.748,92029.348,92994.253,93895.543,94766.941,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,62899.717,62903.625,62993.867,63176.761,63475.712,63876.834,64362.57,65072.493,66117.261,67094.615,68089.441,69142.175,69850.913,70468.811,71086.166,71722.748,72409.832,73113.536,73817.598,74515.084,75163.832,75761.145,76287.416,76764.683,77207.163,77606.255,78021.138,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTH STREET,48872.346,48709.033,49227.737,49886.459,50674.545,51627.519,52751.258,54542.151,57259.539,59602.347,61906.958,64296.962,65430.812,66272.88,67145.214,68111.779,69235.869,70437.34,71756.413,73193.088,74543.257,75777.595,76866.854,77904.671,78905.733,79819.941,80603.504,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTH TEES T1 T2,86318.858,87125.613,91588.547,92889.494,94551.54,96625.99,99116.225,102119.693,105550.903,109023.06,112673.118,116528.521,120081.948,123705.806,127449.993,131113.8,134628.274,137926.201,140995.829,143745.397,146125.139,148158.387,149856.529,151261.84,152461.617,153495.677,154474.728,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTH TEES T3 T4,69216.273,69537.868,73725.682,74667.514,75731.675,76908.124,78174.688,79839.796,82199.776,84369.926,86545.569,88821.873,90410.53,91811.638,93217.938,94668.963,96224.033,97879.189,99630.234,101385.942,103080.792,104700.715,106213.367,107669.723,109092.362,110454.18,111738.405,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTHALLERTON,77437.146,78613.916,80907.822,82808.525,84938.961,87317.458,89889.183,93019.174,96940.363,100609.474,104467.018,108777.879,111870.16,114632.196,117569.674,120539.248,123631.974,126608.607,129274.044,131862.446,134326.846,136662.859,138808.382,140837.737,142794.873,144674.891,146651.072,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTON 132/11KV,127620.59,129864.669,132739.137,136176.88,140346.066,145110.962,150372.419,157431.645,167471.054,176437.279,185150.051,193829.34,199302.449,203857.534,208611.934,213503.642,218841.313,224509.918,230537.778,236540.222,242199.15,247455.472,252147.941,256530.172,260730.99,264610.822,268351.09,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
OATLANDS,45213.082,45630.417,47954.963,48697.063,49633.84,50712.133,51904.244,53516.736,55812.966,57880.003,59941.942,62096.599,63448.81,64567.86,65642.384,66753.331,67970.521,69211.377,70434.844,71641.722,72783.968,73849.171,74798.269,75690.675,76607.356,77462.103,78292.714,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
OFFERTON 33/11KV,76446.796,77157.411,80290.895,81528.426,83069.056,84910.314,87011.171,90028.8,94570.08,98698.353,102767.85,106900.737,109507.379,111674.191,113934.258,116253.842,118783.009,121487.047,124334.806,127157.2,129780.531,132185.835,134296.447,136220.208,138032.803,139672.899,141284.129,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
PALLION TRADING,69349.518,69664.491,70346.863,71219.134,72304.635,73622.398,75138.851,77381.086,80769.327,83802.648,86770.26,89760.176,91494.666,92891.679,94453.544,96084.874,97910.546,99910.757,102082.029,104252.253,106290.379,108175.639,109849.512,111400.305,112886.768,114255.633,115552.544,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
PETERLEE INDUSTRIAL,34765.329,34763.948,34801.102,34852.291,34916.55,34992.926,35079.416,35177.552,35286.27,35405.534,35538.493,35687.917,35843.122,36006.599,36177.685,36355.945,36540.712,36731.312,36926.93,37126.265,37329.376,37535.627,37744.332,37954.907,38165.91,38377.523,38584.993,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
PETERLEE WEST,44445.999,44742.314,46920.733,47543.054,48312.518,49201.842,50171.514,51473.745,53447.25,55282.484,57106.777,58957.545,60232.812,61321.529,62382.728,63465.969,64626.003,65881.67,67220.808,68556.978,69817.221,70993.858,72052.533,73033.923,73959.117,74805.406,75648.542,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
PILGRIM,78918.225,78565.942,83380.044,83343.857,83337.07,83378.286,83485.901,83790.131,84194.511,84409.029,84655.294,84998.045,84896.649,84734.869,84710.543,84750.149,84863.6,84954.613,85075.245,85259.531,85457.972,85655.043,85853.933,86086.079,86326.595,86558.604,86796.516,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
POTTER HOUSE T1 T3,74131.461,75213.657,82057.418,84347.274,87054.645,89897.678,92879.712,96706.057,102272.219,107457.809,113010.079,119634.443,123896.26,127485.037,131001.098,134642.869,138618.347,142042.935,144572.829,147016.879,149313.066,151488.27,153380.812,155119.082,156787.801,158402.081,160611.122,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
POTTER HOUSE T4 T5,28003.545,28114.031,28322.66,28580.134,28891.594,29248.579,29641.858,30175.674,30930.238,31625.309,32320.193,33047.635,33517.439,33922.191,34327.362,34752.515,35220.44,35703.756,36200.751,36715.082,37209.491,37680.352,38114.653,38529.756,38933,39316.87,39694.104,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
PRISSICK,94902.598,95818.578,97613.087,98889.265,100526.043,102481.683,104713.667,107994.85,112950.334,117382.44,121623.389,125766.346,128143.039,130030.764,131870.594,133832.036,136084.836,138574.886,141331.284,144062.325,146629.511,149000.993,151093.816,153020.338,154828.995,156453.66,158033.075,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
RAVENSCAR,6231.619,6273.979,6363.816,6474.03,6615.227,6777.849,6956.576,7196.849,7513.901,7789.343,8081.865,8420.714,8606.769,8755.451,8896.768,9048.128,9221.973,9387.292,9530.188,9732.88,9927.57,10113.175,10282.98,10446.261,10606.494,10761.896,10926.699,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
RAWCLIFFE LANE,72890.432,73427.477,75760.834,76884.678,78262.664,79862.287,81657.233,84175.536,87827.203,91129.514,94487.16,98128.931,100375.013,102199.564,104024.744,105916.06,107977.214,109981.523,111859.385,113660.682,115344.089,116896.789,118261.372,119523.847,120678.712,121693.299,122871.396,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
REDCAR,117971.556,120009.565,124887.045,128349.267,132839.196,138118.892,144101.356,151995.785,162812.775,172880.171,183359.511,194871.751,202736.399,209606.335,216731.066,223915.103,231424.215,238592.014,244991.07,251094.658,256649.965,261662.264,265959.173,269785.405,273296.287,276453.517,279936.43,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
RESERVOIR,87809.591,89072.81,90759.038,93032.885,95948.241,99315.961,103058.989,107833.489,114263.71,120362.163,126699.275,133663.901,138619.555,143005.896,147372.035,151744.691,156291.54,160525.246,164202.509,167685.442,170846.775,173699.656,176124.701,178266.493,180221.708,181986.692,183990.879,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
RICHMOND T1,35390.937,36049.988,37128.868,38489.169,40090.845,41877.104,43808.272,46148.196,49273.117,52346.19,55807.941,60028.914,63221.053,66073.537,68878.112,71656.503,74485.723,77036.651,78924.758,80609.559,82152.293,83573.631,84803.724,85886.735,86897.606,87862.697,89104.533,NPgN,Primary,NG FES - Falling Behind,Total demand (MWh)
